  1.700000e+03 
  2.500000e+01 
  2.500000e+01 
  1.300000e+01 
 -6.000000e+00  -5.000000e+00  -4.000000e+00  -3.000000e+00  -2.000000e+00  -1.000000e+00   0.000000e+00   1.000000e+00   2.000000e+00   3.000000e+00   4.000000e+00   5.000000e+00   6.000000e+00
  1.000000e-09   2.000000e-09   3.000000e-09   4.000000e-09   5.000000e-09   6.000000e-09   7.000000e-09   8.000000e-09   9.000000e-09   1.000000e-08   1.100000e-08   1.200000e-08   1.300000e-08   1.400000e-08   1.500000e-08   1.600000e-08   1.700000e-08   1.800000e-08   1.900000e-08   2.000000e-08   2.100000e-08   2.200000e-08   2.300000e-08   2.400000e-08   2.500000e-08
  1.000000e-09   2.000000e-09   3.000000e-09   4.000000e-09   5.000000e-09   6.000000e-09   7.000000e-09   8.000000e-09   9.000000e-09   1.000000e-08   1.100000e-08   1.200000e-08   1.300000e-08   1.400000e-08   1.500000e-08   1.600000e-08   1.700000e-08   1.800000e-08   1.900000e-08   2.000000e-08   2.100000e-08   2.200000e-08   2.300000e-08   2.400000e-08   2.500000e-08
  2.802220e+01   0.000000e+00 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -3.830919e+01 
  0.000000e+00  -8.349836e+01 
  0.000000e+00  -1.326454e+02 
  0.000000e+00  -1.845375e+02 
  0.000000e+00  -2.391452e+02 
  0.000000e+00  -2.937530e+02 
  1.378802e+02   0.000000e+00 
  1.147522e+02   0.000000e+00 
  9.162422e+01   0.000000e+00 
  6.849621e+01   0.000000e+00 
  4.536821e+01   0.000000e+00 
  2.224020e+01   0.000000e+00 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -3.011802e+01 
  0.000000e+00  -6.499645e+01 
  0.000000e+00  -1.031572e+02 
  0.000000e+00  -1.424748e+02 
  0.000000e+00  -1.845375e+02 
  0.000000e+00  -2.282237e+02 
  1.031882e+02   0.000000e+00 
  8.584222e+01   0.000000e+00 
  6.849621e+01   0.000000e+00 
  5.115021e+01   0.000000e+00 
  3.380420e+01   0.000000e+00 
  1.645820e+01   0.000000e+00 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -2.192685e+01 
  0.000000e+00  -4.712481e+01 
  0.000000e+00  -7.393228e+01 
  0.000000e+00  -1.031572e+02 
  0.000000e+00  -1.326454e+02 
  0.000000e+00  -1.626943e+02 
  6.849621e+01   0.000000e+00 
  5.693221e+01   0.000000e+00 
  4.536821e+01   0.000000e+00 
  3.380420e+01   0.000000e+00 
  2.224020e+01   0.000000e+00 
  1.067620e+01   0.000000e+00 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -1.433248e+01 
  0.000000e+00  -3.011802e+01 
  0.000000e+00  -4.712481e+01 
  0.000000e+00  -6.499645e+01 
  0.000000e+00  -8.349836e+01 
  0.000000e+00  -1.031572e+02 
  3.380420e+01   0.000000e+00 
  2.802220e+01   0.000000e+00 
  2.224020e+01   0.000000e+00 
  1.645820e+01   0.000000e+00 
  1.067620e+01   0.000000e+00 
  4.894195e+00   0.000000e+00 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -7.149889e+00 
  0.000000e+00  -1.433248e+01 
  0.000000e+00  -2.192685e+01 
  0.000000e+00  -3.011802e+01 
  0.000000e+00  -3.830919e+01 
  0.000000e+00  -4.712481e+01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -9.105392e-01 
  0.000000e+00  -4.712481e+01 
  0.000000e+00  -3.830919e+01 
  0.000000e+00  -3.011802e+01 
  0.000000e+00  -2.192685e+01 
  0.000000e+00  -1.433248e+01 
  0.000000e+00  -7.149889e+00 
  0.000000e+00  -9.105392e-01 
  4.894195e+00   0.000000e+00 
  1.067620e+01   0.000000e+00 
  1.645820e+01   0.000000e+00 
  2.224020e+01   0.000000e+00 
  2.802220e+01   0.000000e+00 
  3.380420e+01   0.000000e+00 
  0.000000e+00  -1.031572e+02 
  0.000000e+00  -8.349836e+01 
  0.000000e+00  -6.499645e+01 
  0.000000e+00  -4.712481e+01 
  0.000000e+00  -3.011802e+01 
  0.000000e+00  -1.433248e+01 
  0.000000e+00  -9.105392e-01 
  1.067620e+01   0.000000e+00 
  2.224020e+01   0.000000e+00 
  3.380420e+01   0.000000e+00 
  4.536821e+01   0.000000e+00 
  5.693221e+01   0.000000e+00 
  6.849621e+01   0.000000e+00 
  0.000000e+00  -1.626943e+02 
  0.000000e+00  -1.326454e+02 
  0.000000e+00  -1.031572e+02 
  0.000000e+00  -7.393228e+01 
  0.000000e+00  -4.712481e+01 
  0.000000e+00  -2.192685e+01 
  0.000000e+00  -9.105392e-01 
  1.645820e+01   0.000000e+00 
  3.380420e+01   0.000000e+00 
  5.115021e+01   0.000000e+00 
  6.849621e+01   0.000000e+00 
  8.584222e+01   0.000000e+00 
  1.031882e+02   0.000000e+00 
  0.000000e+00  -2.282237e+02 
  0.000000e+00  -1.845375e+02 
  0.000000e+00  -1.424748e+02 
  0.000000e+00  -1.031572e+02 
  0.000000e+00  -6.499645e+01 
  0.000000e+00  -3.011802e+01 
  0.000000e+00  -9.105392e-01 
  2.224020e+01   0.000000e+00 
  4.536821e+01   0.000000e+00 
  6.849621e+01   0.000000e+00 
  9.162422e+01   0.000000e+00 
  1.147522e+02   0.000000e+00 
  1.378802e+02   0.000000e+00 
  0.000000e+00  -2.937530e+02 
  0.000000e+00  -2.391452e+02 
  0.000000e+00  -1.845375e+02 
  0.000000e+00  -1.326454e+02 
  0.000000e+00  -8.349836e+01 
  0.000000e+00  -3.830919e+01 
  0.000000e+00  -9.105392e-01 
  2.802220e+01   0.000000e+00 
  5.693221e+01   0.000000e+00 
  8.584222e+01   0.000000e+00 
  1.147522e+02   0.000000e+00 
  1.436622e+02   0.000000e+00 
  1.725722e+02   0.000000e+00 
  0.000000e+00  -3.606977e+02 
  0.000000e+00  -2.937530e+02 
  0.000000e+00  -2.282237e+02 
  0.000000e+00  -1.626943e+02 
  0.000000e+00  -1.031572e+02 
  0.000000e+00  -4.712481e+01 
  0.000000e+00  -9.105392e-01 
  3.380420e+01   0.000000e+00 
  6.849621e+01   0.000000e+00 
  1.031882e+02   0.000000e+00 
  1.378802e+02   0.000000e+00 
  1.725722e+02   0.000000e+00 
  2.072643e+02   0.000000e+00 
  2.072136e+02   0.000000e+00 
  1.725216e+02   0.000000e+00 
  1.378296e+02   0.000000e+00 
  1.031376e+02   0.000000e+00 
  6.844559e+01   0.000000e+00 
  3.375359e+01   0.000000e+00 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -4.692149e+01 
  0.000000e+00  -1.026731e+02 
  0.000000e+00  -1.616495e+02 
  0.000000e+00  -2.271030e+02 
  0.000000e+00  -2.926323e+02 
  0.000000e+00  -3.581617e+02 
  1.725216e+02   0.000000e+00 
  1.436116e+02   0.000000e+00 
  1.147016e+02   0.000000e+00 
  8.579160e+01   0.000000e+00 
  5.688159e+01   0.000000e+00 
  2.797158e+01   0.000000e+00 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -3.823741e+01 
  0.000000e+00  -8.301431e+01 
  0.000000e+00  -1.321613e+02 
  0.000000e+00  -1.834167e+02 
  0.000000e+00  -2.380245e+02 
  0.000000e+00  -2.926323e+02 
  1.378296e+02   0.000000e+00 
  1.147016e+02   0.000000e+00 
  9.157360e+01   0.000000e+00 
  6.844559e+01   0.000000e+00 
  4.531759e+01   0.000000e+00 
  2.218958e+01   0.000000e+00 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -3.004624e+01 
  0.000000e+00  -6.479313e+01 
  0.000000e+00  -1.026731e+02 
  0.000000e+00  -1.419907e+02 
  0.000000e+00  -1.834167e+02 
  0.000000e+00  -2.271030e+02 
  1.031376e+02   0.000000e+00 
  8.579160e+01   0.000000e+00 
  6.844559e+01   0.000000e+00 
  5.109959e+01   0.000000e+00 
  3.375359e+01   0.000000e+00 
  1.640758e+01   0.000000e+00 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -2.188601e+01 
  0.000000e+00  -4.692149e+01 
  0.000000e+00  -7.372895e+01 
  0.000000e+00  -1.026731e+02 
  0.000000e+00  -1.321613e+02 
  0.000000e+00  -1.616495e+02 
  6.844559e+01   0.000000e+00 
  5.688159e+01   0.000000e+00 
  4.531759e+01   0.000000e+00 
  3.375359e+01   0.000000e+00 
  2.218958e+01   0.000000e+00 
  1.062558e+01   0.000000e+00 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -1.432494e+01 
  0.000000e+00  -3.004624e+01 
  0.000000e+00  -4.692149e+01 
  0.000000e+00  -6.479313e+01 
  0.000000e+00  -8.301431e+01 
  0.000000e+00  -1.026731e+02 
  3.375359e+01   0.000000e+00 
  2.797158e+01   0.000000e+00 
  2.218958e+01   0.000000e+00 
  1.640758e+01   0.000000e+00 
  1.062558e+01   0.000000e+00 
  4.843577e+00   0.000000e+00 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -7.175975e+00 
  0.000000e+00  -1.432494e+01 
  0.000000e+00  -2.188601e+01 
  0.000000e+00  -3.004624e+01 
  0.000000e+00  -3.823741e+01 
  0.000000e+00  -4.692149e+01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -9.616500e-01 
  0.000000e+00  -4.692149e+01 
  0.000000e+00  -3.823741e+01 
  0.000000e+00  -3.004624e+01 
  0.000000e+00  -2.188601e+01 
  0.000000e+00  -1.432494e+01 
  0.000000e+00  -7.175975e+00 
  0.000000e+00  -9.616500e-01 
  4.843577e+00   0.000000e+00 
  1.062558e+01   0.000000e+00 
  1.640758e+01   0.000000e+00 
  2.218958e+01   0.000000e+00 
  2.797158e+01   0.000000e+00 
  3.375359e+01   0.000000e+00 
  0.000000e+00  -1.026731e+02 
  0.000000e+00  -8.301431e+01 
  0.000000e+00  -6.479313e+01 
  0.000000e+00  -4.692149e+01 
  0.000000e+00  -3.004624e+01 
  0.000000e+00  -1.432494e+01 
  0.000000e+00  -9.616500e-01 
  1.062558e+01   0.000000e+00 
  2.218958e+01   0.000000e+00 
  3.375359e+01   0.000000e+00 
  4.531759e+01   0.000000e+00 
  5.688159e+01   0.000000e+00 
  6.844559e+01   0.000000e+00 
  0.000000e+00  -1.616495e+02 
  0.000000e+00  -1.321613e+02 
  0.000000e+00  -1.026731e+02 
  0.000000e+00  -7.372895e+01 
  0.000000e+00  -4.692149e+01 
  0.000000e+00  -2.188601e+01 
  0.000000e+00  -9.616500e-01 
  1.640758e+01   0.000000e+00 
  3.375359e+01   0.000000e+00 
  5.109959e+01   0.000000e+00 
  6.844559e+01   0.000000e+00 
  8.579160e+01   0.000000e+00 
  1.031376e+02   0.000000e+00 
  0.000000e+00  -2.271030e+02 
  0.000000e+00  -1.834167e+02 
  0.000000e+00  -1.419907e+02 
  0.000000e+00  -1.026731e+02 
  0.000000e+00  -6.479313e+01 
  0.000000e+00  -3.004624e+01 
  0.000000e+00  -9.616500e-01 
  2.218958e+01   0.000000e+00 
  4.531759e+01   0.000000e+00 
  6.844559e+01   0.000000e+00 
  9.157360e+01   0.000000e+00 
  1.147016e+02   0.000000e+00 
  1.378296e+02   0.000000e+00 
  0.000000e+00  -2.926323e+02 
  0.000000e+00  -2.380245e+02 
  0.000000e+00  -1.834167e+02 
  0.000000e+00  -1.321613e+02 
  0.000000e+00  -8.301431e+01 
  0.000000e+00  -3.823741e+01 
  0.000000e+00  -9.616500e-01 
  2.797158e+01   0.000000e+00 
  5.688159e+01   0.000000e+00 
  8.579160e+01   0.000000e+00 
  1.147016e+02   0.000000e+00 
  1.436116e+02   0.000000e+00 
  1.725216e+02   0.000000e+00 
  0.000000e+00  -3.581617e+02 
  0.000000e+00  -2.926323e+02 
  0.000000e+00  -2.271030e+02 
  0.000000e+00  -1.616495e+02 
  0.000000e+00  -1.026731e+02 
  0.000000e+00  -4.692149e+01 
  0.000000e+00  -9.616500e-01 
  3.375359e+01   0.000000e+00 
  6.844559e+01   0.000000e+00 
  1.031376e+02   0.000000e+00 
  1.378296e+02   0.000000e+00 
  1.725216e+02   0.000000e+00 
  2.072136e+02   0.000000e+00 
  2.071750e+02   0.000000e+00 
  1.724830e+02   0.000000e+00 
  1.377910e+02   0.000000e+00 
  1.030990e+02   0.000000e+00 
  6.840697e+01   0.000000e+00 
  3.371496e+01   0.000000e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -4.676779e+01 
  0.000000e+00  -1.023073e+02 
  0.000000e+00  -1.612837e+02 
  0.000000e+00  -2.262564e+02 
  0.000000e+00  -2.917857e+02 
  0.000000e+00  -3.573151e+02 
  1.724830e+02   0.000000e+00 
  1.435730e+02   0.000000e+00 
  1.146630e+02   0.000000e+00 
  8.575298e+01   0.000000e+00 
  5.684297e+01   0.000000e+00 
  2.793296e+01   0.000000e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -3.818320e+01 
  0.000000e+00  -8.264848e+01 
  0.000000e+00  -1.317955e+02 
  0.000000e+00  -1.825702e+02 
  0.000000e+00  -2.371780e+02 
  0.000000e+00  -2.917857e+02 
  1.377910e+02   0.000000e+00 
  1.146630e+02   0.000000e+00 
  9.153498e+01   0.000000e+00 
  6.840697e+01   0.000000e+00 
  4.527897e+01   0.000000e+00 
  2.215096e+01   0.000000e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -2.999204e+01 
  0.000000e+00  -6.463943e+01 
  0.000000e+00  -1.023073e+02 
  0.000000e+00  -1.416249e+02 
  0.000000e+00  -1.825702e+02 
  0.000000e+00  -2.262564e+02 
  1.030990e+02   0.000000e+00 
  8.575298e+01   0.000000e+00 
  6.840697e+01   0.000000e+00 
  5.106097e+01   0.000000e+00 
  3.371496e+01   0.000000e+00 
  1.636896e+01   0.000000e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -2.188044e+01 
  0.000000e+00  -4.676779e+01 
  0.000000e+00  -7.357525e+01 
  0.000000e+00  -1.023073e+02 
  0.000000e+00  -1.317955e+02 
  0.000000e+00  -1.612837e+02 
  6.840697e+01   0.000000e+00 
  5.684297e+01   0.000000e+00 
  4.527897e+01   0.000000e+00 
  3.371496e+01   0.000000e+00 
  2.215096e+01   0.000000e+00 
  1.058696e+01   0.000000e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.431936e+01 
  0.000000e+00  -2.999204e+01 
  0.000000e+00  -4.676779e+01 
  0.000000e+00  -6.463943e+01 
  0.000000e+00  -8.264848e+01 
  0.000000e+00  -1.023073e+02 
  3.371496e+01   0.000000e+00 
  2.793296e+01   0.000000e+00 
  2.215096e+01   0.000000e+00 
  1.636896e+01   0.000000e+00 
  1.058696e+01   0.000000e+00 
  4.804955e+00   0.000000e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -7.206696e+00 
  0.000000e+00  -1.431936e+01 
  0.000000e+00  -2.188044e+01 
  0.000000e+00  -2.999204e+01 
  0.000000e+00  -3.818320e+01 
  0.000000e+00  -4.676779e+01 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -1.000675e+00 
  0.000000e+00  -4.676779e+01 
  0.000000e+00  -3.818320e+01 
  0.000000e+00  -2.999204e+01 
  0.000000e+00  -2.188044e+01 
  0.000000e+00  -1.431936e+01 
  0.000000e+00  -7.206696e+00 
  0.000000e+00  -1.000675e+00 
  4.804955e+00   0.000000e+00 
  1.058696e+01   0.000000e+00 
  1.636896e+01   0.000000e+00 
  2.215096e+01   0.000000e+00 
  2.793296e+01   0.000000e+00 
  3.371496e+01   0.000000e+00 
  0.000000e+00  -1.023073e+02 
  0.000000e+00  -8.264848e+01 
  0.000000e+00  -6.463943e+01 
  0.000000e+00  -4.676779e+01 
  0.000000e+00  -2.999204e+01 
  0.000000e+00  -1.431936e+01 
  0.000000e+00  -1.000675e+00 
  1.058696e+01   0.000000e+00 
  2.215096e+01   0.000000e+00 
  3.371496e+01   0.000000e+00 
  4.527897e+01   0.000000e+00 
  5.684297e+01   0.000000e+00 
  6.840697e+01   0.000000e+00 
  0.000000e+00  -1.612837e+02 
  0.000000e+00  -1.317955e+02 
  0.000000e+00  -1.023073e+02 
  0.000000e+00  -7.357525e+01 
  0.000000e+00  -4.676779e+01 
  0.000000e+00  -2.188044e+01 
  0.000000e+00  -1.000675e+00 
  1.636896e+01   0.000000e+00 
  3.371496e+01   0.000000e+00 
  5.106097e+01   0.000000e+00 
  6.840697e+01   0.000000e+00 
  8.575298e+01   0.000000e+00 
  1.030990e+02   0.000000e+00 
  0.000000e+00  -2.262564e+02 
  0.000000e+00  -1.825702e+02 
  0.000000e+00  -1.416249e+02 
  0.000000e+00  -1.023073e+02 
  0.000000e+00  -6.463943e+01 
  0.000000e+00  -2.999204e+01 
  0.000000e+00  -1.000675e+00 
  2.215096e+01   0.000000e+00 
  4.527897e+01   0.000000e+00 
  6.840697e+01   0.000000e+00 
  9.153498e+01   0.000000e+00 
  1.146630e+02   0.000000e+00 
  1.377910e+02   0.000000e+00 
  0.000000e+00  -2.917857e+02 
  0.000000e+00  -2.371780e+02 
  0.000000e+00  -1.825702e+02 
  0.000000e+00  -1.317955e+02 
  0.000000e+00  -8.264848e+01 
  0.000000e+00  -3.818320e+01 
  0.000000e+00  -1.000675e+00 
  2.793296e+01   0.000000e+00 
  5.684297e+01   0.000000e+00 
  8.575298e+01   0.000000e+00 
  1.146630e+02   0.000000e+00 
  1.435730e+02   0.000000e+00 
  1.724830e+02   0.000000e+00 
  0.000000e+00  -3.573151e+02 
  0.000000e+00  -2.917857e+02 
  0.000000e+00  -2.262564e+02 
  0.000000e+00  -1.612837e+02 
  0.000000e+00  -1.023073e+02 
  0.000000e+00  -4.676779e+01 
  0.000000e+00  -1.000675e+00 
  3.371496e+01   0.000000e+00 
  6.840697e+01   0.000000e+00 
  1.030990e+02   0.000000e+00 
  1.377910e+02   0.000000e+00 
  1.724830e+02   0.000000e+00 
  2.071750e+02   0.000000e+00 
  2.071446e+02   0.000000e+00 
  1.724526e+02   0.000000e+00 
  1.377606e+02   0.000000e+00 
  1.030686e+02   0.000000e+00 
  6.837655e+01   0.000000e+00 
  3.368454e+01   0.000000e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -4.664751e+01 
  0.000000e+00  -1.020211e+02 
  0.000000e+00  -1.609975e+02 
  0.000000e+00  -2.255943e+02 
  0.000000e+00  -2.911237e+02 
  0.000000e+00  -3.566531e+02 
  1.724526e+02   0.000000e+00 
  1.435426e+02   0.000000e+00 
  1.146326e+02   0.000000e+00 
  8.572255e+01   0.000000e+00 
  5.681254e+01   0.000000e+00 
  2.790254e+01   0.000000e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -3.814081e+01 
  0.000000e+00  -8.239079e+01 
  0.000000e+00  -1.315093e+02 
  0.000000e+00  -1.819081e+02 
  0.000000e+00  -2.365159e+02 
  0.000000e+00  -2.911237e+02 
  1.377606e+02   0.000000e+00 
  1.146326e+02   0.000000e+00 
  9.150455e+01   0.000000e+00 
  6.837655e+01   0.000000e+00 
  4.524854e+01   0.000000e+00 
  2.212054e+01   0.000000e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -2.994964e+01 
  0.000000e+00  -6.451915e+01 
  0.000000e+00  -1.020211e+02 
  0.000000e+00  -1.413387e+02 
  0.000000e+00  -1.819081e+02 
  0.000000e+00  -2.255943e+02 
  1.030686e+02   0.000000e+00 
  8.572255e+01   0.000000e+00 
  6.837655e+01   0.000000e+00 
  5.103054e+01   0.000000e+00 
  3.368454e+01   0.000000e+00 
  1.633853e+01   0.000000e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -2.187615e+01 
  0.000000e+00  -4.664751e+01 
  0.000000e+00  -7.345497e+01 
  0.000000e+00  -1.020211e+02 
  0.000000e+00  -1.315093e+02 
  0.000000e+00  -1.609975e+02 
  6.837655e+01   0.000000e+00 
  5.681254e+01   0.000000e+00 
  4.524854e+01   0.000000e+00 
  3.368454e+01   0.000000e+00 
  2.212054e+01   0.000000e+00 
  1.055653e+01   0.000000e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.431507e+01 
  0.000000e+00  -2.994964e+01 
  0.000000e+00  -4.664751e+01 
  0.000000e+00  -6.451915e+01 
  0.000000e+00  -8.239079e+01 
  0.000000e+00  -1.020211e+02 
  3.368454e+01   0.000000e+00 
  2.790254e+01   0.000000e+00 
  2.212054e+01   0.000000e+00 
  1.633853e+01   0.000000e+00 
  1.055653e+01   0.000000e+00 
  4.774530e+00   0.000000e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -7.230884e+00 
  0.000000e+00  -1.431507e+01 
  0.000000e+00  -2.187615e+01 
  0.000000e+00  -2.994964e+01 
  0.000000e+00  -3.814081e+01 
  0.000000e+00  -4.664751e+01 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -1.031433e+00 
  0.000000e+00  -4.664751e+01 
  0.000000e+00  -3.814081e+01 
  0.000000e+00  -2.994964e+01 
  0.000000e+00  -2.187615e+01 
  0.000000e+00  -1.431507e+01 
  0.000000e+00  -7.230884e+00 
  0.000000e+00  -1.031433e+00 
  4.774530e+00   0.000000e+00 
  1.055653e+01   0.000000e+00 
  1.633853e+01   0.000000e+00 
  2.212054e+01   0.000000e+00 
  2.790254e+01   0.000000e+00 
  3.368454e+01   0.000000e+00 
  0.000000e+00  -1.020211e+02 
  0.000000e+00  -8.239079e+01 
  0.000000e+00  -6.451915e+01 
  0.000000e+00  -4.664751e+01 
  0.000000e+00  -2.994964e+01 
  0.000000e+00  -1.431507e+01 
  0.000000e+00  -1.031433e+00 
  1.055653e+01   0.000000e+00 
  2.212054e+01   0.000000e+00 
  3.368454e+01   0.000000e+00 
  4.524854e+01   0.000000e+00 
  5.681254e+01   0.000000e+00 
  6.837655e+01   0.000000e+00 
  0.000000e+00  -1.609975e+02 
  0.000000e+00  -1.315093e+02 
  0.000000e+00  -1.020211e+02 
  0.000000e+00  -7.345497e+01 
  0.000000e+00  -4.664751e+01 
  0.000000e+00  -2.187615e+01 
  0.000000e+00  -1.031433e+00 
  1.633853e+01   0.000000e+00 
  3.368454e+01   0.000000e+00 
  5.103054e+01   0.000000e+00 
  6.837655e+01   0.000000e+00 
  8.572255e+01   0.000000e+00 
  1.030686e+02   0.000000e+00 
  0.000000e+00  -2.255943e+02 
  0.000000e+00  -1.819081e+02 
  0.000000e+00  -1.413387e+02 
  0.000000e+00  -1.020211e+02 
  0.000000e+00  -6.451915e+01 
  0.000000e+00  -2.994964e+01 
  0.000000e+00  -1.031433e+00 
  2.212054e+01   0.000000e+00 
  4.524854e+01   0.000000e+00 
  6.837655e+01   0.000000e+00 
  9.150455e+01   0.000000e+00 
  1.146326e+02   0.000000e+00 
  1.377606e+02   0.000000e+00 
  0.000000e+00  -2.911237e+02 
  0.000000e+00  -2.365159e+02 
  0.000000e+00  -1.819081e+02 
  0.000000e+00  -1.315093e+02 
  0.000000e+00  -8.239079e+01 
  0.000000e+00  -3.814081e+01 
  0.000000e+00  -1.031433e+00 
  2.790254e+01   0.000000e+00 
  5.681254e+01   0.000000e+00 
  8.572255e+01   0.000000e+00 
  1.146326e+02   0.000000e+00 
  1.435426e+02   0.000000e+00 
  1.724526e+02   0.000000e+00 
  0.000000e+00  -3.566531e+02 
  0.000000e+00  -2.911237e+02 
  0.000000e+00  -2.255943e+02 
  0.000000e+00  -1.609975e+02 
  0.000000e+00  -1.020211e+02 
  0.000000e+00  -4.664751e+01 
  0.000000e+00  -1.031433e+00 
  3.368454e+01   0.000000e+00 
  6.837655e+01   0.000000e+00 
  1.030686e+02   0.000000e+00 
  1.377606e+02   0.000000e+00 
  1.724526e+02   0.000000e+00 
  2.071446e+02   0.000000e+00 
  2.071200e+02   0.000000e+00 
  1.724280e+02   0.000000e+00 
  1.377360e+02   0.000000e+00 
  1.030440e+02   0.000000e+00 
  6.835197e+01   0.000000e+00 
  3.365996e+01   0.000000e+00 
  0.000000e+00  -1.056294e+00 
  0.000000e+00  -4.655081e+01 
  0.000000e+00  -1.017910e+02 
  0.000000e+00  -1.607674e+02 
  0.000000e+00  -2.250624e+02 
  0.000000e+00  -2.905918e+02 
  0.000000e+00  -3.561211e+02 
  1.724280e+02   0.000000e+00 
  1.435180e+02   0.000000e+00 
  1.146080e+02   0.000000e+00 
  8.569797e+01   0.000000e+00 
  5.678796e+01   0.000000e+00 
  2.787796e+01   0.000000e+00 
  0.000000e+00  -1.056294e+00 
  0.000000e+00  -3.810673e+01 
  0.000000e+00  -8.229409e+01 
  0.000000e+00  -1.312792e+02 
  0.000000e+00  -1.813762e+02 
  0.000000e+00  -2.359840e+02 
  0.000000e+00  -2.905918e+02 
  1.377360e+02   0.000000e+00 
  1.146080e+02   0.000000e+00 
  9.147997e+01   0.000000e+00 
  6.835197e+01   0.000000e+00 
  4.522396e+01   0.000000e+00 
  2.209595e+01   0.000000e+00 
  0.000000e+00  -1.056294e+00 
  0.000000e+00  -2.991556e+01 
  0.000000e+00  -6.442245e+01 
  0.000000e+00  -1.017910e+02 
  0.000000e+00  -1.411086e+02 
  0.000000e+00  -1.813762e+02 
  0.000000e+00  -2.250624e+02 
  1.030440e+02   0.000000e+00 
  8.569797e+01   0.000000e+00 
  6.835197e+01   0.000000e+00 
  5.100596e+01   0.000000e+00 
  3.365996e+01   0.000000e+00 
  1.631395e+01   0.000000e+00 
  0.000000e+00  -1.056294e+00 
  0.000000e+00  -2.187273e+01 
  0.000000e+00  -4.655081e+01 
  0.000000e+00  -7.335827e+01 
  0.000000e+00  -1.017910e+02 
  0.000000e+00  -1.312792e+02 
  0.000000e+00  -1.607674e+02 
  6.835197e+01   0.000000e+00 
  5.678796e+01   0.000000e+00 
  4.522396e+01   0.000000e+00 
  3.365996e+01   0.000000e+00 
  2.209595e+01   0.000000e+00 
  1.053195e+01   0.000000e+00 
  0.000000e+00  -1.056294e+00 
  0.000000e+00  -1.431166e+01 
  0.000000e+00  -2.991556e+01 
  0.000000e+00  -4.655081e+01 
  0.000000e+00  -6.442245e+01 
  0.000000e+00  -8.229409e+01 
  0.000000e+00  -1.017910e+02 
